scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
7,701.5111195,219.1372136,1,876.4871306,204.9538131,1,787.0003612,205.9610425,1,742.7415957,213.3116842,1,828.9869061,200.6377051,1,943.538904,231.5454494,1,693.7588396,538.4870946,1,668.9454236,347.9667226,1,664.8870353,448.4458001,1,677.2613912,490.9641446,1,660.5990127,394.7766937,1,679.5536823,313.8528298,1,747.939255,237.2081616,1,875.5866565,428.7251272,1,800.293614,435.311071,1,787.5620247,232.7465126,1,835.5107748,428.561474,1,912.6987194,436.4331933,1,821.9552494,502.0030128,1,973.1754553,545.2378975,1,893.3652606,520.5105374,1,860.2080237,510.0826588,1,932.8253578,530.9504852,1,1008.306169,564.7508153,1,784.5368808,338.473458,1,935.7423473,380.5738493,1,859.7593944,364.8309903,1,823.1449929,352.2346011,1,895.5904814,369.7636961,1,968.8566907,393.9560459,1,1025.043277,310.027845,1,1205.646297,329.2794835,1,1116.566904,323.0731935,1,1070.553233,319.5025583,1,1161.577518,335.0750125,1,1236.441036,311.6565234,1,834.9504684,115.8737691,1,993.2029071,111.4453301,0.999339998,918.0197585,118.1380998,0.999360025,876.6848401,118.3248922,1,953.829386,116.9988678,0.999000013,1033.979567,106.7452598,0.974960029,725.6391684,440.2125016,1,876.4088914,428.6016973,1,800.2791705,435.2800949,1,764.3623589,436.0551501,1,835.6138815,429.5605546,1,912.7757119,436.1325646,1
8,699.6762313,219.4493173,1,904.4966096,232.1345154,1,784.92416,206.7986056,1,740.94817,214.7095973,1,827.1884595,201.5839371,1,943.538904,239.5378552,1,697.3702651,542.8105003,1,666.5573206,351.4942792,1,666.8384451,451.3172396,1,679.3508398,494.7967561,1,662.9999333,399.2251504,1,672.4948012,315.8136308,1,748.6547087,236.2371253,1,875.5866565,428.7251272,1,800.293614,434.3252729,1,787.6266804,232.7465126,1,835.7131973,430.0595065,1,912.097947,427.7853182,1,821.3909153,501.1293364,1,972.918086,544.4599216,1,893.2802189,519.711567,1,859.6562346,509.1585542,1,933.5316575,530.4160376,1,1008.306169,562.631935,1,785.0190826,338.5252705,1,936.6372539,380.0263308,1,860.144959,364.7124797,1,823.9193146,351.8076965,1,896.44615,369.5464356,1,971.941283,392.5202934,1,1025.045284,310.510559,1,1205.973896,330.4169371,1,1116.566904,322.8203429,1,1070.63008,319.8910949,1,1161.979863,334.6418622,1,1237.862944,315.6249757,1,832.908046,115.8737691,1,990.8875188,113.1413517,0.999539971,916.3016858,118.1784104,0.999350011,874.7175575,118.3248922,1,951.9634229,117.5103461,0.99575001,1029.007242,106.3852104,0.960609972,725.2972334,439.1698137,1,876.349321,428.6016973,1,799.5504184,435.2800949,1,763.4950431,436.7016588,1,835.5251572,430.137724,1,911.8563431,429.0715185,1
9,696.6574831,219.4493173,1,904.4966096,232.1345154,1,782.83444,207.3683348,1,738.7220402,215.7859101,1,826.5080776,201.5839371,1,947.4398578,243.2151361,1,700.1661057,545.8579205,1,664.1072163,356.194826,1,669.0880093,453.9784404,1,681.3767652,498.4706605,1,664.1913275,404.1244986,1,671.0152074,317.5315525,1,748.8852616,236.2371253,1,875.5866565,428.7251272,1,800.3056672,432.4572026,1,789.5081174,233.1273801,1,835.7131973,430.0595065,1,910.4831434,425.5086145,1,820.8359537,500.372686,1,972.471226,543.5436641,1,893.1154152,518.9258601,1,859.1048088,508.2067883,1,934.6007692,529.9178705,1,1008.306169,560.4049322,1,785.5101455,338.5816068,1,937.4485258,379.2319433,1,860.6450124,364.5626701,1,824.698536,351.2693396,1,897.3340909,369.3689975,1,974.8556309,392.0613378,1,1025.065826,311.0662737,1,1205.973896,330.4456397,1,1116.374307,322.6252761,1,1070.674327,319.8910949,1,1162.792124,334.0914663,1,1239.264193,318.845753,1,830.8907346,115.8756776,1,990.2185423,114.5320448,0.999979973,914.6372688,118.228418,0.999000013,872.8591152,118.3248922,1,950.3943849,117.9232882,0.999239981,1025.321031,106.3852104,0.999689996,725.0018529,438.2809963,1,875.9235486,428.6016973,1,798.4307216,435.2800949,1,762.6163614,437.2867001,1,835.5182991,430.6847155,1,910.142139,424.2292264,1
10,694.9801782,219.4493173,1,872.9193548,203.7293465,1,780.8255295,207.4793759,1,737.3394026,216.5836376,1,826.3609785,202.2635498,1,947.4398578,243.2151361,1,701.5809406,548.8933998,1,663.5474036,359.7540393,1,671.8288445,456.7421457,1,683.3852165,502.221236,1,664.80273,407.049076,1,668.3017605,320.6110493,1,748.8070063,236.7253811,1,875.0890706,429.0660381,1,829.9831237,235.6987584,0.999979973,790.4866024,233.6284368,1,836.0225949,428.4845661,1,908.4879564,418.9168574,1,820.2985398,499.7129992,1,971.9664704,542.4821026,1,892.8274644,518.1537993,1,858.5604785,507.2424076,1,935.7520093,529.4182307,1,1007.577245,558.073261,1,786.0108431,338.6373136,1,938.1733739,378.2612982,1,861.2466024,364.3803983,1,825.4711432,350.6628572,1,898.2342868,369.2101454,1,977.3228323,391.9938749,1,1025.095046,311.6576624,1,1205.973896,330.4578525,1,1116.23254,322.5072509,1,1070.686718,320.0699038,1,1163.519192,333.4753826,1,1240.576386,321.7838807,1,828.9047319,116.0504011,1,989.3018835,115.6163588,0.999960005,912.9796535,118.288001,0.999800026,871.0868888,118.3262224,1,949.121503,118.2494477,0.99962002,1023.037868,106.3852104,0.999639988,724.7480201,437.6749574,1,875.291752,429.1842461,1,797.096506,435.269687,1,761.7909691,437.7196426,1,835.5182991,431.1750644,1,908.318988,420.0362128,1
11,693.8539892,219.4493173,1,872.9193548,203.7293465,1,779.7082036,207.5253883,1,735.957197,217.2036164,1,826.3609785,202.8950924,1,944.7344333,246.6221206,1,702.1582027,553.8342175,1,663.5474036,362.5096137,1,674.8240381,459.6766577,1,685.4116125,506.0594298,1,668.5320584,409.1697697,1,662.696999,324.8916748,1,748.8852616,236.7253811,1,875.0890706,429.6201068,1,829.9831237,235.6987584,0.999880016,790.79202,234.0183782,1,835.7131973,428.4845661,1,906.9658049,418.2182379,1,819.7868487,499.1302135,1,971.6649372,541.3569341,1,892.4428589,517.3957675,1,858.0299762,506.280459,1,936.3715152,528.879365,1,1006.793418,555.639729,1,786.5219493,338.6872378,1,938.8102454,377.2204306,1,861.9250031,364.1645015,1,826.2296919,350.0315761,1,899.130966,369.0486427,1,979.0933119,387.8702802,1,1025.132188,312.2473984,1,1205.518295,331.4504209,1,1116.23254,322.5072509,1,1070.686718,320.0699038,1,1164.120842,332.8451692,1,1241.751023,325.2759723,1,826.9562361,116.2968452,1,986.3869981,116.4332786,0.999779999,911.325052,118.3570378,0.99958998,869.3810193,118.3650171,1,947.9477349,118.500578,0.99842,1021.566511,106.3852104,0.999949992,724.5307281,437.3380588,1,874.524857,430.0905509,1,795.7722509,435.2224628,1,761.0388157,437.8232173,1,835.5182991,431.5923639,1,906.9382959,416.9063268,1
12,692.3052553,219.4493173,1,865.9286442,202.2209474,1,779.7082036,207.580055,1,733.7304085,217.7611382,1,825.9762185,203.8974889,0.999989986,944.7344333,243.2151361,1,702.7185381,559.579274,1,663.5474036,365.4622479,1,677.7291705,462.7891683,1,687.4887144,509.9400819,1,670.1034276,412.3518207,1,655.5990544,329.7717575,1,749.0038262,237.0143159,1,874.812646,431.0371502,1,830.3671538,235.3510176,0.999790013,790.79202,234.0183782,1,835.7131973,428.2936018,0.999979973,906.7701078,416.8671922,1,819.3090556,498.6042665,1,971.6649372,540.2498558,1,892.0055608,516.6521473,1,857.5200343,505.3359891,1,936.3715152,528.2635198,1,1006.220115,553.1071438,1,787.0442376,338.726226,1,939.3575872,376.2153753,1,862.6554884,363.9138167,1,826.9667376,349.4188231,1,900.0083568,368.863253,1,979.0933119,383.5689273,1,1025.176498,312.7981551,1,1205.518295,332.4859606,1,1116.23254,322.5072509,1,1070.686718,320.0699038,1,1164.605565,332.252384,1,1242.739601,330.5616961,1,825.0514448,116.605816,1,982.6077853,117.0217893,0.999530017,909.6804425,118.4354065,0.999570012,867.722339,118.4216995,1,946.6269699,118.6884329,0.998589993,1020.315722,106.3852104,0.999899983,724.3449704,437.3380588,1,873.6937897,431.2175509,1,794.682435,435.1551379,1,760.3686742,437.8232173,1,835.5232818,431.9202073,1,906.9382959,416.9063268,1
13,690.7336445,218.770761,1,861.624458,200.2399742,1,779.7082036,208.2689401,0.999989986,731.4767949,218.2529663,1,822.0600238,203.8974889,0.999989986,905.8934547,243.2151361,1,704.0825931,559.7610039,1,665.3221877,369.612641,1,680.1998219,466.0868692,1,689.6492835,513.8180318,1,671.2104882,417.6413384,1,655.5990544,334.6496258,1,748.8852616,237.4429418,1,874.812646,431.0371502,1,830.9630255,235.0727409,1,790.79202,234.1994332,1,863.7156047,233.5757365,1,906.7701078,416.1137474,1,818.8733356,498.1150958,1,971.5871915,539.2425649,1,891.5595322,515.9233216,1,857.0373852,504.4240448,1,936.3715152,527.532942,1,1006.220115,550.5215831,1,787.5784819,338.726226,1,939.8138465,375.3521673,1,863.4133324,363.6271808,1,827.674836,348.8679251,1,900.8506874,368.6327401,1,979.0933119,382.2298061,1,1025.227221,313.2726058,1,1205.518295,332.4859606,1,1116.235763,322.5893763,1,1070.676597,318.7418616,1,1164.981848,331.748585,1,1243.50286,330.5616961,1,823.1965562,116.9681198,1,979.4713726,117.420876,0.996070027,908.0528036,118.5229856,0.999779999,866.0916804,118.4954969,1,944.9130972,118.824766,0.994400024,1018.815213,108.6748499,0.999819994,724.1857399,437.3380588,1,872.8694761,432.480855,1,793.9960051,435.0687782,1,759.7893177,437.8232173,1,835.5232818,432.1421879,1,906.9382959,416.9063268,1
14,689.7300714,217.2863876,1,860.5544617,197.5857929,1,779.7082036,209.6999544,1,730.1810067,218.2529663,1,820.2340162,204.4300219,0.999989986,895.9879874,193.1249754,1,706.8058896,562.5087308,1,667.7921295,375.128441,1,682.0164395,469.5769524,1,691.926081,517.6481194,1,674.9848503,422.0208915,1,654.471292,339.0287784,1,749.2770519,238.2243272,1,874.812646,429.0660381,1,830.9630255,235.0727409,0.999979973,790.1805056,234.4242602,1,865.3480991,233.5757365,0.999989986,906.7701078,414.8951995,1,818.4878638,497.642639,1,971.5871915,538.4167586,0.999970019,891.1487352,515.209673,1,856.5887612,503.5596726,1,935.0861094,526.6498783,1,1006.220115,548.1022045,1,788.1254558,338.726226,1,940.1774704,374.7368415,1,864.1738091,363.3034309,1,828.3465427,348.4222089,1,901.6421861,368.3358673,1,979.0147955,379.8439725,1,1025.283601,313.6334238,1,1205.61322,332.4859606,1,1116.370204,322.7435314,1,1070.676597,318.7418616,1,1165.258182,331.3853301,1,1244.03851,330.5616961,1,821.397768,117.3745626,1,977.0933569,117.6695237,0.958350003,906.4491135,118.6196532,0.998600006,864.4698758,118.5856365,1,942.6550842,118.9213307,0.967939973,1017.078508,112.4009062,0.999539971,724.0480301,437.4494527,1,872.1228421,433.7960724,1,793.6597781,434.9644497,1,759.3095191,437.3934523,1,835.5232818,432.1421879,1,907.5033435,417.9634059,1
15,689.2771108,217.2863876,1,859.6479022,197.3370496,1,779.7082036,210.1887844,1,729.8324915,218.3714947,1,817.8980479,204.4300219,0.999989986,894.1237214,187.8069837,1,710.3834527,567.6549257,1,670.7859068,378.8450928,1,683.458938,473.2666098,1,694.3518682,521.3851844,1,680.0594923,423.0896668,1,654.471292,342.8333946,1,749.2770519,239.067765,1,907.6896023,232.3112244,1,830.510736,234.7852905,0.999979973,790.0536787,234.1994332,1,865.5514082,233.5757365,1,944.9585967,238.967304,1,818.1608154,497.1668336,1,971.5871915,537.854134,0.999859989,890.8171318,514.5115844,1,856.1808947,502.7579193,1,933.2961714,525.5765753,1,1006.214655,546.1114359,1,788.685933,338.7260419,1,940.446906,374.7368415,1,864.9121926,362.941404,1,828.9744133,348.1294855,1,902.3670813,367.9513984,1,979.0147955,373.70269,1,1025.344883,313.6608156,1,1207.243154,331.3248352,1,1116.566591,322.9517662,1,1070.676597,314.8586866,1,1165.443055,331.3853301,1,1244.353503,329.59518,1,819.6612782,117.8159507,1,975.2414526,117.8067174,0.99831003,904.8763507,118.7252878,0.998170018,862.8377576,118.6913456,1,940.0822108,118.9898806,0.98299998,1015.240085,116.014307,0.999949992,723.9268341,437.6963636,1,871.5248137,435.0788122,1,793.6597781,434.8432184,1,758.9380516,436.6986063,1,835.4387722,432.1421879,1,908.6540825,421.2755487,1
16,689.2771108,217.2863876,1,859.422496,197.3370496,1,779.7865115,210.8528541,1,729.8324915,218.9051136,1,815.4120681,204.4300219,1,891.0989983,186.4662327,1,714.0451834,570.8028572,1,674.1321979,379.3790864,1,684.9320991,477.163033,1,696.9594062,524.9840665,1,680.6096323,425.7507907,1,655.7712121,346.0928238,1,748.8031556,239.067765,1,907.6896023,228.7250099,1,830.510736,234.1968035,1,788.4858714,233.6437123,1,865.5514082,233.0067102,1,947.3411191,238.6848797,1,817.9003656,496.6676173,1,970.3765755,537.854134,0.999769986,890.7228019,513.8294385,1,855.8205181,502.0338317,1,931.221464,524.2752797,1,1006.214655,544.8117049,1,789.2606872,338.6731798,1,940.6206004,374.7368415,1,865.6037568,362.5399371,1,829.5510034,348.1294855,1,903.0096012,367.4580969,1,979.0147955,373.70269,1,1025.410312,313.6608156,1,1208.949211,329.8106286,1,1116.822082,323.2084947,1,1070.703335,314.4605886,1,1165.534321,331.3853301,1,1244.353503,325.3740445,1,817.9932847,118.2830901,1,973.683374,117.8714422,0.999539971,903.3414935,118.8397677,0.99545002,861.1761582,118.8118514,1,937.5015869,119.0421695,0.957710028,1013.434421,118.2233816,0.999939978,723.8171452,437.9660391,1,871.1524288,436.2446833,1,793.6597781,434.7061503,1,758.6836882,435.7189177,1,835.2794623,432.0088864,1,909.8752475,425.633604,1
17,688.4772467,220.3093299,1,858.7062276,197.3370496,1,774.6319798,216.1490863,1,725.4174778,221.6064987,1,813.5033365,204.4300219,1,887.5677869,182.2758644,1,717.0209827,571.424857,1,677.6596808,382.8571418,1,686.8407042,481.2734141,1,699.7814564,528.3996056,1,680.7076172,432.2317595,1,658.2368848,348.8364155,1,748.8031556,239.067765,1,907.6896023,228.7250099,1,830.510736,233.0770855,1,788.010758,234.8385439,1,865.5514082,233.0067102,1,948.4290969,232.9564207,1,817.7146894,496.1249276,1,968.1716491,537.854134,0.999970019,890.7228019,513.163618,1,855.5143638,501.4024564,1,929.197066,523.117809,1,1006.214655,544.8117049,1,789.8504922,338.6041739,1,940.7079131,375.3895391,1,866.2430576,362.0994968,1,830.0721147,348.1294855,1,903.5620241,366.8585874,1,979.8594559,373.70269,1,1025.479133,313.6608156,1,1210.335352,328.1857414,1,1117.133833,323.5081306,1,1070.757671,314.4605886,1,1165.534321,331.6544105,1,1244.353503,325.1375034,1,816.3999855,118.7667871,1,972.2253278,117.8714422,0.999180019,901.8515203,118.962971,0.998239994,859.46591,118.9463812,1,935.151329,119.0899508,0.94046998,1011.769891,118.3717377,0.999840021,723.7139566,438.2092041,1,871.1524288,437.2042043,1,793.6812621,434.5541828,1,758.6422129,435.7189177,1,835.0332684,431.6557041,1,910.8969743,430.7341893,1
18,684.9907073,220.3093299,1,856.7537496,198.8625757,1,773.6499315,216.1490863,1,724.9526103,221.6064987,1,813.4354959,205.4158145,1,883.8254095,180.4840218,1,719.1781974,572.7656832,1,681.2365103,387.2531919,1,689.4276624,485.5902121,1,702.8451109,531.6082495,1,683.6030533,435.9399288,1,664.0700001,351.1746336,1,749.8343644,241.5426006,1,907.530926,228.7250099,1,825.6349721,231.1511401,1,788.010758,234.9406946,1,865.390306,233.9214892,1,948.4290969,224.8984994,1,817.6676423,495.522323,1,967.8659406,538.0997232,1,890.7228019,512.5145058,1,855.2710304,500.868996,1,929.197066,523.117809,1,1005.781404,544.8117049,1,790.4561216,338.5344292,1,940.7618538,376.4833146,1,866.9017774,361.6270673,1,830.5465329,348.398229,1,904.0488278,366.2509388,1,981.1998392,375.2993363,1,1025.550591,313.2118976,1,1211.340426,326.5941274,1,1117.491312,323.8412562,1,1070.843099,315.9493665,1,1165.534321,332.3368862,1,1244.103608,324.8081514,1,814.8859298,119.2584885,1,970.827489,117.8714422,0.999650002,900.411923,119.0947762,0.997080028,857.6970168,119.0941621,1,933.202647,119.1430721,0.889750004,1010.250453,118.375193,0.999939978,723.6129069,438.3854961,1,871.1524288,437.7258721,1,793.7714007,434.3877394,1,758.6422129,435.7189177,1,834.7158866,431.188755,1,910.8969743,436.2739217,1
19,684.9907073,220.3093299,1,855.1540898,200.4720863,1,768.93941,216.1490863,1,724.9526103,221.6064987,1,812.1272555,207.2415414,1,880.6814492,178.1970147,1,722.9339585,575.0429913,1,684.8887491,391.6659662,1,692.2883923,490.0469544,1,706.1547848,534.6728791,1,683.3672213,437.2424292,1,669.393791,353.5424003,1,749.9706112,241.9690227,1,906.9593725,232.3431666,1,824.0551806,230.5109065,1,786.965432,234.9406946,1,865.390306,233.9214892,1,947.3411191,224.8984994,1,817.6676423,494.8578456,1,967.8659406,538.0997232,1,891.0474745,511.8824844,1,855.1065817,500.3992759,1,929.197066,523.117809,1,1005.182446,545.698747,1,791.0783492,338.4793508,1,940.8463446,377.7675287,1,867.6708807,361.1312626,1,830.9862894,348.7495842,1,904.5025401,365.7570812,1,982.6079704,378.3432758,1,1025.62393,312.571081,1,1211.987001,325.1551294,1,1117.853223,324.1831262,1,1070.946999,315.9493665,1,1165.441887,333.2255406,1,1243.746915,324.7434948,1,813.4490731,119.7522042,1,969.4885252,117.8707759,0.997169971,899.0222479,119.2350616,0.99792999,855.8961681,119.2544215,1,931.6281161,119.2037573,0.89576,1008.853964,119.9803164,0.999949992,723.5122168,438.4902031,1,871.4324987,437.7258721,1,793.8613782,434.207115,1,758.6422129,434.4346246,1,834.3499584,430.6657619,1,910.8969743,441.7246598,1
20,679.8916574,220.3093299,1,853.7595869,201.0029229,1,762.8769599,216.17147,1,721.5909838,220.957287,1,808.4491159,208.7539422,1,879.3735632,178.1970147,1,730.0125236,577.4599921,1,688.5281148,396.211932,1,694.8564397,494.562436,1,709.7092244,537.6779834,1,681.6708951,437.9791411,1,674.8030296,356.4557518,1,752.331546,248.2431092,1,906.1392852,235.2872618,1,824.0551806,230.5086238,1,788.010758,239.4826667,1,865.390306,233.9214892,1,946.2751254,224.8984994,1,817.6676423,494.1331584,1,967.8659406,538.0997232,1,891.4995177,511.2679368,1,855.1065817,500.1107669,1,929.9229185,523.117809,1,1004.490742,547.0682614,1,791.7179487,338.4793508,1,941.0253076,379.0544073,1,868.6413317,360.6206966,1,831.4034161,349.107276,1,904.9556888,365.7506711,1,983.7900355,380.3610407,1,1025.698396,311.8094061,1,1212.001413,323.9880898,1,1118.170579,324.5051638,1,1071.05272,318.3830466,1,1165.306689,334.1797762,1,1243.338304,322.0075199,1,812.0857219,120.2425849,1,968.2071038,117.8300874,0.997619987,897.6805545,119.3837054,0.998640001,854.0992248,119.4263866,1,930.3506529,119.272324,0.938839972,1007.558279,121.6403756,0.999989986,723.4107523,438.4902031,1,871.8126193,437.7258721,1,793.9390857,434.0126045,1,758.7807395,433.7479303,1,833.9581252,430.1444476,1,910.8308702,445.659226,1
21,676.5915829,220.3093299,1,852.4225796,201.878062,1,762.8769599,216.17147,1,718.0014896,220.957287,1,807.9463636,209.2060719,1,879.3353747,180.4840218,1,737.736143,577.8934346,1,691.4510366,401.0075564,1,696.5653506,499.0554514,1,713.5071759,540.7080513,1,681.6708951,439.9146053,1,680.892488,360.4307247,1,753.833237,251.0176375,1,905.2350075,236.6171983,1,824.19595,230.5109065,1,788.4723489,241.1185618,1,863.6586098,233.9214892,1,945.1271103,225.5006665,1,817.8348403,493.3499245,1,968.6693683,537.4264568,1,892.0370768,510.6712456,1,855.1065817,500.0000489,1,932.0175033,523.117809,1,1003.779254,548.6771579,1,792.3756937,338.4793508,1,941.362665,380.1561761,1,868.6413317,360.1039832,1,831.8099446,349.3950292,1,905.4408018,365.7506711,1,983.7900355,384.492983,1,1025.773234,310.9979135,1,1212.001413,323.3121464,1,1118.365457,324.7787921,1,1071.143611,318.848791,1,1165.140339,335.0589955,1,1242.929387,319.1342397,1,810.7921832,120.7242812,1,966.9818921,117.7786304,0.996230006,896.3849026,119.5405859,0.998359978,852.3420479,119.6092847,1,929.293174,119.34909,0.922320008,1006.341255,121.6403756,0.999989986,723.3073795,438.4902031,1,872.2293218,436.7884471,1,793.9774984,433.8045029,1,758.9255713,434.4878565,1,833.5630284,429.6825348,1,910.1706652,447.1817835,1
