,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
346,0.18265292458951318,0.1402340214597085,0.02425751291997456,0.2153865967551154,0.15735446622904822,0.004372996890640319,0.237222769112236,0.17086294994882392,0.005066018993840404,0.25138773399457726,0.18103195740013747,-0.012747210337874569,0.3419562246447845,0.04506328032058385,0.13678646643133308,0.38148986508550004,0.03944767786209203,0.13402244832282337,0.41143971058971757,0.032373780428245895,0.12965537181473757,0.4221633434766482,0.02178554619545209,0.13393721681533877,0.018388270213689467,0.20991841773387065,0.08455512674767413,0.04675093470387692,0.2008228071585634,0.09582641504401332,0.07501921708540223,0.1951902823234279,0.10123127046491831,0.0913364027380731,0.19552227517256238,0.10325695857956889,0.1676635696714985,0.15040039077898912,0.08617851170763982,0.17815281911303613,0.16695844170838314,0.14755773617074824,0.1943255007743969,0.17839677664692608,0.1779631336663292,0.1964541975407365,0.18848403548632128,0.2069491011649914,0.07232179464165317,0.03352205894687111,0.0971141938046113,0.1078865752589991,0.031871521417411314,0.10635002191780821,0.1400969527576483,0.028345003253783512,0.1056249802276932,0.15309549493801267,0.020270819855225303,0.1127990493713965,0.573175232961648,0.03829161246037802,0.08209281723569065,0.6160185586290591,0.03513378666328811,0.08224177555658846,0.6456723531048825,0.03588602875351898,0.07867455577431659,0.661117335087933,0.040545126712532374,0.07497575598088566,0.6434789989248643,0.210380146224438,0.06199003349275122,0.6862663693231762,0.19755387130554214,0.0587998054801564,0.7111083379678447,0.18742769897914457,0.06496469932787345,0.7232914447365798,0.18130297493135736,0.06264036256968372,0.25759134744339585,0.19981745349673288,0.12474167034278454,0.2938519333405151,0.19436211762060396,0.12495963110016982,0.32010811333103845,0.19579868961693822,0.1243587451857049,0.33329480769772857,0.20215874385041302,0.12372263488449782
347,0.18235046316722284,0.13986593693260344,0.02504036001676105,0.21514665079604034,0.15732603350059798,0.005172149700842166,0.23698471822026132,0.16944000750761581,0.005734342197322705,0.24860956906888024,0.1772398491851461,-0.0019198465919215099,0.34197088775645407,0.04618955514990826,0.13672478861075665,0.38171171498942,0.03952725132135027,0.1336268204984095,0.4116467603885699,0.033901514982608974,0.13000455666673028,0.42259296231752014,0.023590837878416107,0.13403083394505105,0.018141602783791556,0.21129257278788943,0.08492108648853101,0.046517541360792586,0.20097779921270859,0.09622785524236091,0.07489663874786498,0.19512495279554642,0.10137483466657915,0.09128466266298971,0.1970199960842728,0.10286942591058061,0.17096409283868994,0.14891906850783837,0.07513447220502442,0.1786726020811763,0.16567507788304991,0.1452882090882282,0.19487449337076976,0.1756024304783547,0.17088389657815553,0.19962932430311822,0.18383073065805902,0.1951790399880149,0.0695133063498596,0.0334692196127774,0.10117264949283403,0.10785364430750413,0.029691175644441195,0.10178243048461848,0.137477446738194,0.03112647535097774,0.10429531075512295,0.15337974411520727,0.026107690078518635,0.11211105896892389,0.5731929518678779,0.038245527182374665,0.08217023779113523,0.6160093101128278,0.035204702950533,0.08225114233186469,0.6455811145180327,0.03562977236623767,0.07918165631547108,0.6611770522652514,0.03760352233033753,0.07524845172322141,0.6434038270597684,0.210440231715148,0.062013939924413626,0.6862912916984295,0.1998708923465752,0.058922547421147935,0.7112389192076898,0.18763458523314283,0.06513434323499245,0.7218375707563562,0.17904357834866796,0.06684613213446942,0.25729808279295246,0.1997167772007787,0.12032074648150651,0.2936824362288513,0.1955442514896552,0.12487387457855532,0.3199945582764457,0.19414999721684478,0.12420026064887701,0.33342126074174355,0.19892866525740985,0.12374974308823061
348,0.1796314011601632,0.13709009312868986,0.03420378717904606,0.21525543034027872,0.1561136028244729,0.004625056570413078,0.2345283674629963,0.16804052696266494,0.013980446582476751,0.24559287579295588,0.17423008687088984,0.008785001761886195,0.34199305534607416,0.046247234107027,0.13667721249279893,0.3820433002355454,0.039288453050003544,0.13811766108360468,0.41179742664654123,0.03543641179028238,0.13008060889871018,0.42564599611979875,0.026731467204983598,0.13365262087821717,0.01793421604888876,0.21149588416428095,0.08519872300960037,0.04642116574581073,0.20114048123770661,0.09627502254873024,0.07466970028896558,0.19495540210920195,0.10135242763105143,0.09095204793761195,0.19693651540892798,0.10254850658384392,0.1714309418181652,0.14851224603919716,0.07363830750452212,0.18148806548287005,0.1656565027131397,0.14024934549144805,0.19785576996840026,0.17528517998386597,0.16511935826070845,0.2026431839641242,0.18171893965910133,0.18431808076868494,0.06936590308878439,0.03475030656016733,0.10110848309468055,0.10767741407203284,0.029549968719410416,0.10187207764001711,0.13739187384937512,0.03253245023444711,0.1040597099867489,0.1559893479021232,0.030006170785175257,0.10787760722615079,0.5732149087303303,0.03821737178676092,0.08222540041904218,0.616051615310868,0.035266752870892676,0.08228644418487643,0.64575040629263,0.03448401865634191,0.07893785175849077,0.6612701203020617,0.03493354024835907,0.07516436039044355,0.6433489203509231,0.2104616835870733,0.061965990571658906,0.6863188035891395,0.2001127818182361,0.05875182609673806,0.7113042344096753,0.18895704323728843,0.06519625342359052,0.7217091940974711,0.17909291488003562,0.06705944609410902,0.256962193534463,0.19857682356998296,0.12032599844640143,0.2932844976068515,0.19565477329094647,0.12054536963224084,0.31988509183706876,0.19158237546786488,0.12404035852613207,0.33359419143258906,0.1943942683143362,0.1231677786609509
349,0.17964794292116357,0.1355558166336623,0.03413418789231599,0.21317677632992724,0.15689181473473232,0.007350021461674675,0.2343954624666406,0.1677544673549691,0.014511938429921312,0.2455038846775303,0.17247292663539032,0.014296891630694383,0.34201326666555837,0.04741432317111386,0.1367350313219814,0.3818661716216451,0.03947764280926723,0.13360817345329234,0.4116726264600229,0.03717163728284315,0.12950948611880686,0.42602096153835184,0.032321385483590065,0.13307715213937357,0.015140425829761352,0.21164225177241344,0.08911792410172083,0.046455357967857276,0.2024812588647116,0.09613509195780752,0.07166769458609182,0.19490525901316427,0.10625010146781079,0.09066021498492806,0.19547359391163635,0.10333053098030527,0.1720229860286911,0.14576248467607295,0.07178917396008877,0.18202043047678398,0.16442476752278137,0.13854815715372534,0.19846790662535513,0.17386262669553368,0.16335826714603885,0.20359445527227668,0.17866099335083624,0.1771534097407016,0.06951394078402168,0.03515644627680785,0.09666301174143856,0.10457327214998342,0.029160109697389098,0.10677197874922577,0.13702996091815867,0.032626358680162684,0.10520287120808815,0.1532737825989196,0.03286660941171757,0.11681865672662349,0.5732372000912941,0.038202965502598794,0.08226543002618343,0.6160888125398407,0.03529748775612946,0.08238322232952823,0.6458231688003738,0.03436799340953566,0.07918020642539898,0.6621101943631142,0.033207330690563815,0.07885979018023988,0.6418056064320306,0.21166282466509512,0.06609216165356055,0.6862318760819478,0.20033816679423866,0.058892762649236416,0.7112935641782312,0.19151766224410735,0.06541448750401578,0.721643808713603,0.18145704136190136,0.06696452805205211,0.2542659128370465,0.19853520413670886,0.12473526625551655,0.29305318873938674,0.19584808694995978,0.12034124219787999,0.31968591326739193,0.19121053787189188,0.11897161168021052,0.3334239911644927,0.19105538499587477,0.11781839022679183
350,0.1796195309300726,0.1340332110981511,0.038369135575246655,0.21309015781153953,0.15571410717313822,0.007039949685711912,0.23437152027316027,0.16640063009089884,0.014015640079191408,0.24315529241688624,0.16854962816415647,0.022944270783290952,0.34205312302923796,0.047517850006522915,0.13671768097912834,0.3820752134681869,0.039249715558526056,0.13802080992606516,0.4093818377402167,0.038181379333004924,0.13426046953611767,0.4284593505366871,0.03562327976549656,0.13280650862353804,0.014993813317925335,0.2117633796910127,0.08942690057674774,0.04648077790815355,0.20262807509136965,0.0962777635105477,0.07155866572928038,0.19484626094722204,0.10613832488856778,0.09096336999101527,0.1949781948027203,0.09817157757264561,0.17536729110283567,0.1443602658554095,0.060908229118412406,0.18232900976134803,0.16536396144780574,0.13701750076150038,0.19864493516327525,0.17230378265205576,0.15801598507083564,0.20702169066927828,0.1755524011390815,0.16945253538092167,0.06933773272148291,0.03645047375444515,0.09660829450895689,0.1044710685201306,0.029096039776422843,0.10687098044412287,0.1366790205685858,0.03249011001706248,0.11042755942229664,0.15320762561793638,0.035940567874876136,0.11190553905628127,0.5732678305177947,0.03821991484874073,0.08233433492021508,0.6161514630472139,0.035336799288223676,0.08222247235836047,0.6458892193246788,0.034349468642024386,0.07910460545027055,0.6621922157142782,0.03191029526774362,0.07901964248348271,0.6417766306811628,0.21173294767582218,0.06615145735453835,0.6870547657826941,0.20054894823453076,0.06277800629328599,0.7123406578761221,0.1919172034827434,0.06921434725503435,0.7219482260915572,0.18191249414522048,0.06686666499017299,0.253945005855778,0.19845920812748105,0.12021215331279958,0.29050505942453214,0.1972062518510249,0.12477529244546098,0.3171681943026541,0.19121638490235482,0.12347836109551637,0.33308233209890414,0.18820247811709354,0.11793010974039968
351,0.17668398349836117,0.132488197158362,0.044502928066839684,0.2106891310439482,0.1544999133453737,0.010910363185706125,0.23251477668953055,0.1663344493267349,0.016925788298441487,0.24330711478013284,0.168121439479852,0.023205211530249778,0.34205588318498703,0.047616701045052154,0.13664433711160853,0.38221714064650475,0.03926598725890901,0.13829060344079164,0.41175595183241875,0.03844138887269489,0.12987028352517674,0.42898512591083793,0.03863114667724665,0.13217713762583075,0.014791370652363037,0.21180399136849887,0.08981131104776181,0.04635421379113026,0.20388421668002948,0.09668220232113471,0.07120636650404859,0.19486895969110368,0.10659416759491387,0.08806150211106721,0.19364389626528394,0.10269909936460662,0.17617881469056815,0.14292757426844765,0.05825215611862512,0.18294529757819553,0.1641509859910094,0.1303243958062775,0.19901538906169086,0.17331074511368805,0.15647187757278821,0.2077195151518906,0.17390063657290092,0.16707465551648998,0.06916220622165681,0.03657722233506924,0.09664536552564433,0.10465017894378452,0.029362532202298956,0.10160981064324574,0.13650361154738322,0.03259691277338209,0.10525551381845291,0.15282062561335244,0.03639867574104342,0.10677883820373407,0.5733175957398797,0.03822313332695687,0.08242589122152601,0.6161802962039078,0.03536411512009895,0.08213945950708684,0.6459254832896861,0.034428155574534054,0.07874622328508236,0.6622334410553694,0.03181897662756236,0.07877991861015395,0.6417451833680876,0.21290402547193174,0.06624779470926165,0.6869826650792821,0.20179134273014668,0.06304399631231229,0.7137678678439041,0.19451151233735214,0.06494037733027595,0.7243697172575194,0.18462197971312827,0.06630031018961738,0.2535568930270142,0.19857073824950644,0.12032557164982027,0.290239276914712,0.1985512234562907,0.12492422191688007,0.3166703912434326,0.19123312523328106,0.11958850425207057,0.3300553297150498,0.18654803315006668,0.11806167516834858
352,0.1768315436054214,0.1309662367234785,0.04405109161306644,0.2103205916071981,0.15445967091967266,0.015908838028742586,0.2321467612516678,0.16651866810698657,0.01769017709226573,0.24061468483112025,0.1679758259905698,0.03262905574317168,0.34207001885181265,0.04774276646857891,0.13669600362006762,0.38244866013786044,0.04044396870589266,0.13838790251863645,0.4123942812813019,0.0383151347074222,0.134474165438376,0.42916805920912454,0.03926040094440091,0.13177510386599509,0.01479595950081481,0.21181832716501264,0.08974239862459366,0.04643444693961852,0.2040282485629059,0.09671171292337218,0.0711353486323153,0.19489524670473302,0.10650057955897482,0.088009700307315,0.19215908889601868,0.1026881437297,0.1790406550683111,0.1426785942350486,0.048821406433087605,0.18359633676775636,0.1628713655143068,0.12771021445315656,0.1996693613971544,0.17347048636444326,0.1538033476361682,0.21105335579560738,0.1736053397836531,0.15521057885117454,0.06631008961176464,0.03640335641182695,0.10072983800527643,0.10473635345373931,0.029700589832771566,0.09621872331794878,0.13405773665386847,0.03004031772320653,0.09864586506096132,0.15015334401809288,0.036572401671042525,0.10042132156718034,0.5750394786860038,0.03850286369905307,0.07822835702521484,0.6161669929290552,0.0353660781882018,0.08221442967333845,0.6459021071896077,0.035568589921369256,0.07850095857040754,0.6614977419954209,0.03207240469203114,0.07481545403797997,0.6417018484755475,0.21313510533194274,0.0661822952510137,0.6869431201461873,0.20181527408572283,0.06314979078191459,0.7138214195336151,0.19490609616912682,0.0647147312744219,0.724855918055264,0.1875525691268408,0.06568408630759191,0.25081601107375057,0.19971816231070913,0.12040210096476218,0.2873398100237371,0.19868335900798256,0.12512223635471512,0.31396525119394464,0.19280023793204215,0.1238993382319427,0.32699780884287344,0.18531839886200718,0.1229187518576708
353,0.17692395312325576,0.12937989396946833,0.043579287983232635,0.2103203980889251,0.15304689241587588,0.015736004272377993,0.23236727794792938,0.1666094851994431,0.016203738740664914,0.24103203924573202,0.16798378489831245,0.03162894705552367,0.34233156991110003,0.04769354142340943,0.14101198842277654,0.3822172062847178,0.04047362712920461,0.1386210046846478,0.4117575972380971,0.03854725060669751,0.12991873993057512,0.42850805136782416,0.04203991682559644,0.1265101607092102,0.014734606400222939,0.21188332671684015,0.08983873612743827,0.04949063196018662,0.20408452659862,0.09197400200984286,0.07163471273992233,0.19495068466539414,0.10571611654077467,0.09097318486122447,0.19177483854648564,0.09836493203749629,0.1795483251084857,0.14023364226047463,0.047058727274145964,0.18653481653584575,0.16262628321162978,0.11746499525473594,0.2000592475745612,0.17491242599087228,0.1516693413149879,0.21190703511564085,0.1738427861069486,0.15249207668655548,0.06611240443889754,0.03651377375940909,0.10077349129699645,0.10466392002235483,0.029726946883201624,0.09635437168871931,0.13406353079631408,0.028497463695108943,0.0984874659979405,0.14994134774530848,0.03497413744028451,0.10038177711577106,0.5751116953530392,0.038518386927683515,0.07825228405484502,0.6162695255413021,0.03537410031318028,0.0822420151709575,0.6475073487326648,0.03596963551581657,0.07411402064662374,0.6623519235941171,0.03199683359084218,0.07834912020521895,0.641694288886533,0.2133616594537514,0.06613702219589059,0.6860199212709636,0.20276234930894455,0.05957060220748727,0.7137490647899415,0.197505489931149,0.06477367204465362,0.7272130324151314,0.1904183416676951,0.06502480527700073,0.2504685746442783,0.1998718354036481,0.12042245895536827,0.2869882907675615,0.19875584618978942,0.12522182784912986,0.31358717098860484,0.19561289610905117,0.12394965839927202,0.32634177827649835,0.18784650617063958,0.11884202447340433
354,0.17458802819161703,0.12787967800752648,0.05103893281614208,0.20790566709134486,0.15276421201616414,0.020299851753379065,0.23016344544741812,0.1677539709791532,0.019279220033810628,0.24154683785437658,0.16834731201849057,0.03423290134375342,0.34242996165389783,0.047853737562681485,0.14093825021829343,0.38256923394365383,0.03917723496297497,0.13859224535313608,0.41217306101276013,0.03814253856665497,0.13526020606879705,0.4287366813324615,0.041860594082838334,0.13321333411958497,0.014751209358711158,0.2131629559891971,0.09004880034009005,0.04954748082045767,0.20419554954603986,0.09223348770373342,0.07460943759520448,0.1950397230157396,0.10134086845801543,0.09106365425516563,0.18915500294860876,0.0982617339739129,0.1826627040167903,0.13898973927752,0.0365614413112957,0.18721385618616118,0.16122422920000848,0.11469172903058432,0.20049977893529855,0.17502092779873754,0.14459357139214749,0.2122028505724019,0.17525609499268194,0.1514369836551844,0.06626807023008607,0.03676801331535626,0.09616362377209507,0.10434253322237096,0.02953446310340531,0.10103458024478938,0.13409025021904655,0.027048657024377063,0.09872424292420262,0.15001924072393044,0.03299366763871678,0.10539254217779798,0.5751621190691955,0.03856641539278127,0.07840128872329537,0.6163527262603882,0.03537260477670369,0.08217900056825,0.6476242845677218,0.03612191183200856,0.07404087435973718,0.6624561010033361,0.033224057734933435,0.0785037506186392,0.6417041578322326,0.21354665857318755,0.0661254052907426,0.6859369393087879,0.202796248658941,0.0595316420787838,0.7137801062892496,0.19777923426731805,0.06493417342449709,0.7274955391729125,0.19210180849775715,0.06516381716810528,0.2501192052697707,0.20000883055216134,0.12056566120958628,0.2865144067592815,0.19863520627822415,0.12100226903965725,0.3129935031705528,0.19732687514633224,0.12019414306061103,0.32632032988493037,0.19097842340207236,0.11908354993095598
355,0.17465091621181159,0.12655051383563914,0.05061747269114779,0.20782696913169735,0.15143075288465901,0.024453773788913478,0.22980895242351299,0.1677534552289904,0.019439779436584793,0.24171335252620954,0.16979128714202454,0.028809602247120415,0.3446679356949484,0.049260926717839736,0.13652250681565462,0.38526772733601156,0.039322842449447636,0.1379917256050007,0.4124340045282976,0.03690872298088431,0.13489078462488185,0.42902725840115363,0.04171514954876735,0.1328865505354181,0.014677699894588064,0.21329060771145383,0.09042436861833894,0.049294268292967194,0.20441407608454756,0.0967110548864129,0.074903911547635,0.19524532865281602,0.10120097427040738,0.09126751030848897,0.18889082681251246,0.09799616090291621,0.18299512190538925,0.13878412508270266,0.0351946533623017,0.1879994827527555,0.15964158594891592,0.1077495224447753,0.19776623679595978,0.17496496552709628,0.14402300825023903,0.20979475076770884,0.176767394056149,0.15417140440563734,0.06606457007859205,0.036778412267104744,0.0961599187546435,0.10139178349603371,0.02932503088147068,0.10573907676874157,0.13368473644959483,0.025224202133880526,0.1042519245577697,0.15003960017305273,0.028651625353854893,0.10608666479155872,0.5758699937747078,0.03846840897221274,0.08216855589040196,0.6164737353902768,0.03534077492466481,0.08227512017356624,0.6460387837912435,0.03599552218652218,0.07877418245969592,0.6623546104536957,0.03575635170239644,0.07912601832873943,0.6417164786589055,0.21579203201620623,0.06611396393229639,0.6842799579900506,0.20288855718962356,0.0645229500885637,0.7123063870593327,0.19923761326992057,0.06945437494722201,0.7277099928484232,0.1948590818605764,0.06476720480185828,0.24739600653977112,0.20136913428122077,0.12512532413337993,0.28387664681458435,0.19859259785817004,0.12577508274613822,0.31039369980484904,0.19897588488266862,0.12477561197990006,0.32655919905750974,0.19551761462992903,0.12396016155101658
356,0.17197793733056418,0.12617525607615487,0.05526195384009151,0.20510755937496022,0.15092548840357634,0.029534472769314264,0.22750683457922302,0.1665873685186838,0.022741219054807825,0.24176304609247015,0.17147184187293887,0.027627290060804967,0.34473801431880036,0.04934989599434637,0.13645129541721324,0.38541127795038077,0.040697240384940825,0.13786408425489746,0.4124979142545915,0.0355091787909047,0.13514996088939,0.4290912687580414,0.039011509274532195,0.1331541568990504,0.014625911437521268,0.21460519276240037,0.09061750053738382,0.04932488684368434,0.20568808099597957,0.09679476206485911,0.07507849730852086,0.1954911226835655,0.1013355146156005,0.09111637239255284,0.18879552222463752,0.09846115845763279,0.18381753903060682,0.1375273637765209,0.03225659268885973,0.1905095484820984,0.15818088648044845,0.10315114116782262,0.20047522151242722,0.17504392279391204,0.1379015643555848,0.21009467446304064,0.17972897175765676,0.1527781743884391,0.06589134684134085,0.036777894915073585,0.09604791986858237,0.10166640616116955,0.030887893834277515,0.10088863859167199,0.13358056409741095,0.0249164791226543,0.1045090754996248,0.14985652148353493,0.02532660122790735,0.10644282661627208,0.5759571769648326,0.03857344194268879,0.08216846815270766,0.6189764508496924,0.035394118078478316,0.08168319244993848,0.6467403282655575,0.03592407334193072,0.08278683859531721,0.6623302330201823,0.03624410953204166,0.07959131548113663,0.6416589282128351,0.21599784585001106,0.06610921959914587,0.6841467246755994,0.20294569119055852,0.06441732597678694,0.7122130374460743,0.20036755794093528,0.06928149994596769,0.7276807221601587,0.19763483958867953,0.06439315363460713,0.24710425726512733,0.20149001656818485,0.120764341722652,0.28348053740906637,0.1973714007638918,0.1259331899935262,0.30997337848500567,0.20029335106055404,0.12467408455914966,0.32376187865651995,0.19888108310754224,0.12419736917193973
357,0.17199830247671155,0.12476530974708862,0.05891006362382565,0.20486220949208186,0.14825270215190267,0.03033878490949062,0.22729636127514352,0.16633779014385733,0.022735848359648595,0.23946920249996675,0.1728434630093227,0.02555471222591225,0.3447389888417005,0.0494046216656063,0.13648204075483245,0.38550049188323376,0.04084863013756605,0.13813043233427888,0.41297104888273295,0.0350688455380155,0.13967697726994174,0.42961623660810627,0.037110337226814255,0.13767565248964034,0.014686509282903746,0.21465389302257573,0.09061762070800997,0.049366149325592565,0.2058660498736309,0.09684779264193735,0.07522733393901962,0.19799310581391139,0.10116864029928106,0.09080918740322999,0.18896694657688656,0.10304155905288465,0.18441554276844696,0.13845357610390488,0.02608668496818398,0.19120119022617557,0.15671420172032088,0.10088983198357385,0.20086646940324596,0.1737110938821985,0.13595457116105253,0.20998993456071366,0.1812173486371935,0.14729299245423305,0.0630348935916724,0.03650624785012423,0.10012380342168341,0.10159811366100577,0.03213641604892834,0.1010854930981509,0.1308806138870474,0.024758890707360415,0.10431386802149643,0.14968230624855294,0.022307636889081783,0.1062171129791456,0.5760799370264,0.039994841564973835,0.08248372541408942,0.619079395448232,0.03526330428322172,0.08186641665307551,0.64674991262574,0.03830829139628049,0.08323331904809948,0.6623112721537439,0.03912051575312094,0.07966283569039169,0.6415862221301324,0.2161863259119361,0.06613906023657447,0.6839494097590078,0.20304329667002258,0.06461671479863633,0.7120274703516076,0.20044343241973253,0.06972130844374216,0.7274143739479447,0.20025732811040892,0.06441424744133427,0.24688245247752627,0.20166977259778446,0.1208341393390767,0.2809522857813557,0.1973847607277955,0.1302665399714395,0.30980769902503813,0.19917924197219328,0.12489811361769763,0.32334933645092845,0.20214422307128055,0.1240690860057408
358,0.17215875473410094,0.12345762325676637,0.05817563889042276,0.2049085751839019,0.1468758596175468,0.03434760762176283,0.22716792465689556,0.1649187938169354,0.018364868884665677,0.23917646429947656,0.1740511721627537,0.020338587501444187,0.34471919597737943,0.04945529190341326,0.13650891075397267,0.38550447697006357,0.0421484870451363,0.1375559737565499,0.41244559419515536,0.03530702708090663,0.13418838681058576,0.4289819030354797,0.03460843484472967,0.13216157053374417,0.01475216750991535,0.21465208932942745,0.09058930599420198,0.04949225768658829,0.2070805784022439,0.09677965150745346,0.07537957825511639,0.19825512413210822,0.10105728668669496,0.09083629205416667,0.18910044739886436,0.1030177139778766,0.1850800025398514,0.1371416171005009,0.02356047721485244,0.19158517188968469,0.1563465280843789,0.0952500827947755,0.2010504629829653,0.1734427546995715,0.13072992566843109,0.2098768759225481,0.18267639648848297,0.14618552324736853,0.06317942459878133,0.03665859463561767,0.09565236386948692,0.10147569531355648,0.032370148329827104,0.10079001090029638,0.13053975252865427,0.024886941927418166,0.10422187798850475,0.14699642500614224,0.019332739662802682,0.10537780388939991,0.5769705551213227,0.04165445741431157,0.08663498880186302,0.6192393188974676,0.03503863746104187,0.08158161865268197,0.6483720714273535,0.03887800758902469,0.07890037000157456,0.6622166385915274,0.04218997725091254,0.07972751846890343,0.6408561086497094,0.216210147108411,0.06245724183474374,0.6840185927541933,0.20306437488720083,0.06416422502513573,0.7111753104097784,0.20035182158261247,0.06574058700311866,0.7264544196172721,0.20043469648021123,0.06013969224675592,0.24430543380430467,0.20300144588129915,0.12520035950114658,0.2805005402899398,0.1972848515871793,0.12598437057419715,0.30696194729536574,0.19906993373374185,0.12534006484831897,0.32034518902065884,0.20491415187218037,0.12450078972383966
359,0.16955961502452074,0.1231679072974855,0.06234515265043134,0.20264217021731237,0.14534967931483717,0.03840010565958051,0.22720444361866327,0.16349254970917615,0.02200213669292201,0.2366277373220669,0.17413765068322515,0.023545416732418854,0.34473173212679004,0.04943572119379504,0.13644142247862978,0.38547737952701416,0.04230293785139338,0.13822666607394643,0.41263724839160004,0.03516672976081256,0.1352472739663689,0.4291224683891067,0.03280568463775512,0.1332877436273454,0.014906367404014888,0.2134063385338262,0.09019829581040884,0.049662050475420536,0.20723015145591717,0.09657684503696082,0.0778513414169804,0.19853235207722497,0.10109353532328624,0.09104584274891944,0.18922143343065423,0.1027092815687217,0.18723848223517373,0.13590541311300397,0.01601579922255778,0.194777575595986,0.15491965705315788,0.08837069609713856,0.20144754817282387,0.1718206590432425,0.12862080862596753,0.2071969009752778,0.1827799233457983,0.145496443043833,0.06302302845931072,0.036591664646129694,0.09552921594689309,0.10115438299102017,0.03257008356437095,0.10087310266120587,0.12752515862952613,0.024786137294580856,0.10908355287930857,0.14644248792543205,0.018817231450990898,0.10563633928364338,0.579109580479058,0.0459003232075924,0.08208585568219524,0.6191351150759336,0.03372130937267271,0.08116606392327497,0.6466595865977184,0.0387962540096269,0.08306822585850687,0.6602037517344371,0.044822428093305146,0.08398187115146726,0.6408411214147626,0.2172951008496875,0.06245565362027162,0.6840713436757946,0.20312091020748974,0.06413623879505215,0.7111651853061804,0.20031920963283958,0.06570279571401744,0.7264139523009154,0.2005835412872968,0.06018711429098954,0.2440544354485383,0.20313233438601278,0.12532441559032118,0.28017555353832335,0.19731259527029493,0.12590506217216688,0.30648336028442774,0.19753886221000008,0.12496682390838122,0.3196359810225574,0.20373327997966734,0.12442846661338816
360,0.16974183013735028,0.12181645575760715,0.061628658396867285,0.20268427789690505,0.14387826835409903,0.04231485088445533,0.22477604964707154,0.160904633081122,0.02643442465952103,0.23623397517544156,0.17393130322385092,0.01930679803570075,0.34473806032822846,0.04938716531248481,0.13644391445188706,0.38544344345847636,0.04248670848188335,0.13860610766823372,0.4151904303371758,0.035317506399752084,0.1350067176705875,0.4291325790198955,0.031271693865729616,0.13331806531390933,0.014835767871591495,0.21326016898739197,0.09031501480654616,0.04970817700844412,0.20742408290941097,0.09667963845003417,0.07784264464702087,0.1999265517194465,0.10134661605011339,0.09114098993431864,0.18940143302467238,0.10272690656218095,0.18777832068108147,0.13467460039128876,0.013939670659531557,0.1955732740044004,0.15351441823930848,0.08119997250310969,0.2016934803730328,0.16899820889692665,0.1228183869739165,0.20713040467734148,0.1815467217848512,0.13883778159760218,0.06289181409897515,0.03659707567691458,0.0954322668464983,0.09823052910086495,0.03246337007103442,0.10539491036530313,0.12728813328129768,0.026175486519524033,0.10923244354590973,0.14354127689131835,0.018630685163064917,0.10539408684231706,0.5801090839178175,0.04862140812552505,0.0856354567355634,0.6182056852625017,0.03261159681223787,0.07725705149016161,0.6456622030739019,0.03886493663317239,0.07906326427122577,0.6589600756960964,0.047768854466468974,0.07988678261444936,0.640818154555476,0.21735254187402678,0.062419951043022344,0.6841054814709072,0.2032136578516412,0.06458995604337331,0.7119902521410874,0.19928153535921025,0.06988057884729588,0.7272135412539112,0.20068808905875207,0.06477396255312957,0.24377672793431363,0.20417865154427373,0.12097894374336061,0.279868993273901,0.1985560852078225,0.1211630947606186,0.3038252182617078,0.1970527897145983,0.12503294394366862,0.3171719768170515,0.20081798288800579,0.12923851191194177
