,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
12,2022,06,10,05,S,S,0,individual5xindividual2,13,0.7666277064704109,-1.9838787068800239,0.0,2.1268504329030846,0.7680375607245785,1.0099055846889629,0.0,1.8523381595831934,0.6964636105119556,0.4074164591091395,-0.26113772244935274,4.423551984007727,2.332621966941677,0.0,3.6569242775373154,0.34874326006165357,0.0,1.5389941507377893,-2.700928689840347,-1.6909449067087057,1.4172191270209407,1.1839397067349797,1.155874549071238
0,2022,06,10,05,S,S,0,individual2xindividual6,1,1.1703608638353873,1.0379618073113583,0.0,1.5643239002951324,2.627843303679462,2.802067348277778,0.0,0.8872520810891488,0.46822202502028015,-0.3008976586742764,-0.11121799051486035,4.900600621971888,0.4119903708176198,0.0,3.730239758136501,1.4499521781289781,0.0,-1.3651604450537729,-0.21447155451323202,-3.0165436601037867,0.20285454402378061,0.13336920056379817,0.41903005606886845
1,2022,06,10,05,S,S,0,individual2xindividual6,2,1.5675922220661724,0.9822953840461026,0.0,1.8499323220595505,2.8532215641384875,2.7311108592691613,0.0,1.2308815585616022,1.0086552881406934,0.03727712851128302,-0.21409726511255497,5.1054628037334835,0.40878305567632905,0.0,3.5378705816673106,1.3910784397224316,0.0,-1.7376653318044915,-0.2730175443551028,-3.0034172728366872,-2.3432139182984946,0.017203317952991872,0.22222627042090895
2,2022,06,10,05,S,S,0,individual2xindividual6,3,1.5851171894603855,0.9054235108453761,0.0,1.8254830150714518,-1.9617322633659406,1.307502166130404,0.0,0.8255890932298994,0.7679288190144404,0.3560599853303228,0.13809166062554892,4.824658813195977,0.4050319128178452,0.0,3.2395416237355916,1.310455423663221,0.0,-0.6713285195573327,-1.6985070361022787,-3.0056482254002286,-3.3119488306187854,0.02298376957225313,0.057660274215459
3,2022,06,10,05,S,S,0,individual2xindividual6,4,1.5461174063201486,0.7946723222227335,0.0,1.7383852087017468,-1.2458442661293159,0.6183221439118775,0.0,0.6180263334858846,0.7748056914112341,0.08479843884110803,0.15966922253663568,4.576071102667558,0.4428339149115992,0.0,3.029953696347409,1.2375062371343328,0.0,0.5532625420840964,-2.3705851370803335,-2.988860885440931,-1.1798524629317644,0.053640005795954925,-0.15677935792534956
4,2022,06,10,05,S,S,0,individual2xindividual6,5,1.6061724351647597,0.7629763190526159,0.0,1.7781796182945562,-1.1392660737540765,0.5258907544996037,0.0,0.6944206302984252,0.5387149473647773,-0.3918024763713297,-0.1353766247901799,4.430333837949991,0.3968454185820298,0.0,2.824161402785232,1.1598217376346458,0.0,0.7404439414316167,-2.445746929292396,-2.9716762217294574,-0.6852203471866168,-0.3154269976886729,0.15570568293364784
5,2022,06,10,05,S,S,0,individual2xindividual6,6,1.4219236496508367,0.8181169660485765,0.0,1.6404823179702008,-0.8600403931638565,0.38454167812546736,0.0,1.3096450808945066,1.0036725535331679,-0.4433781039454329,-0.2641552031926341,4.139790741715234,0.37148015985553934,0.0,2.717867092064397,1.1895971259041158,0.0,1.071897892514502,-2.8045580236318575,3.0945539898691625,-0.663204211972297,-1.0063545085893848,0.3059725273613386
6,2022,06,10,05,S,S,0,individual2xindividual6,7,1.1813592532885062,1.1122324755768969,0.0,1.6225506972228294,-1.0316774107065578,0.7432575272673403,0.0,1.5685319308867454,0.9404079702541467,0.247555843679718,0.24156029052445652,3.6893591109255204,0.3499242790493744,0.0,2.5079998576370146,1.4621567546262713,0.0,0.8329865024754918,-2.8657762635415174,2.6741512300101853,0.4546275574957199,-0.7436215349260891,0.6281239606325987
7,2022,06,10,05,S,S,0,individual2xindividual6,8,1.0950820597212385,1.381064836266608,0.0,1.7625393043831457,-1.5269373468217773,1.1421640744513253,0.0,0.8359719964003627,0.6176824831918474,0.3417595143695089,0.09249889487026138,3.507854012327757,0.28853634066470185,0.0,2.4127719526065183,1.6696011769313097,0.0,0.049527045170738346,-2.5166272372179015,2.623593684415973,2.36363573841408,-0.18655945496523402,0.21828951320851525
8,2022,06,10,05,S,S,0,individual2xindividual6,9,1.2736966628619022,1.49747357632022,0.0,1.9658917316990823,-2.6386306646834785,2.358758332817384,0.0,0.8530867755073307,0.7867009045455385,-0.10259464830620457,-0.5916314187839099,3.724694795857547,0.34433660559525137,0.0,2.4509981329956454,1.841810181915471,0.0,-1.6577214533730718,-1.3688069625459334,2.5559969085322036,2.1020923082322946,1.0400221913164154,0.06638587096179197
9,2022,06,10,05,S,S,0,individual2xindividual6,10,1.5516334719416927,1.3866370793051674,0.0,2.080944213801465,-2.687187769420377,1.8168569753737196,0.0,1.013832673167334,1.8519530907017812,0.15625423210798606,-0.04076664893014346,3.7373412474200665,0.31047747993290803,0.0,2.185707775478374,1.6971145592380754,0.0,-1.7876223288834323,-1.1853021086707816,-3.0009109015965505,-0.46874953145605186,1.2664686085230799,-0.8381204175344471
10,2022,06,10,05,S,S,0,individual2xindividual6,11,1.8858831568796284,1.2403141553480068,0.0,2.2571961557115308,-2.060188114190189,1.2596937380462268,0.0,0.6158175223762766,0.8524347178925312,0.23666607984023882,-0.246172120706663,3.663516935711289,0.3272217791845013,0.0,1.7776337788316596,1.5675359345325084,0.0,-1.0574513892811743,-1.665681665801433,-2.9250916132494322,-0.6543152695614115,-2.2535373206248037,-0.2366171955162545
11,2022,06,10,05,S,S,0,individual2xindividual6,12,1.6508242446971184,1.5693848289230765,0.0,2.277759738895594,-2.3042309319933074,2.7738967623812507,0.0,0.6323663931942604,3.045632923192769,-0.05601637129829102,-0.638197534409798,3.608715024173544,0.34010464863181766,0.0,1.9578907794764258,1.909489477554894,0.0,-1.527320000310318,-1.5997017793930088,1.8550341025206603,-0.03988932774832081,-4.560138781363072,-2.4132665299985088
12,2022,06,10,05,S,S,0,individual2xindividual6,13,0.9691334534014071,1.9240184359749108,0.0,2.1543134851903702,-2.556302800169745,2.134881150844423,0.0,0.6964636105119556,2.7402636184580276,-0.26113772244935274,0.20975271592818615,3.6569242775373154,0.34874326006165357,0.0,2.6877908241359085,2.272761696036565,0.0,-1.6854079236921777,-1.6909449067087057,0.4700057990668744,1.1839397067349797,-2.715363802408235,-2.043800007946072
0,2022,06,10,05,S,S,0,individual2xindividual7,1,1.790715790397622,2.656828541003104,0.0,3.203966438380412,2.376608909649102,3.058322840299068,0.0,0.8872520810891488,1.3217426103358594,-0.3008976586742764,0.3075418098109562,4.900600621971888,0.4119903708176198,0.0,3.1098848315742664,3.068818911820724,0.0,-2.3146219208101533,-0.21447155451323202,3.006181858137134,0.20285454402378061,0.2233063648481143,-0.4344905292467107
1,2022,06,10,05,S,S,0,individual2xindividual7,2,2.3412962702505133,2.6661340034948644,0.0,3.5482303687444703,2.5642874377264984,2.9469508637441897,0.0,1.2308815585616022,0.8393167275903918,0.03727712851128302,0.3405993113749931,5.1054628037334835,0.40878305567632905,0.0,2.7641665334829697,3.074917059171194,0.0,-2.920184128124207,-0.2730175443551028,3.0631254554281493,-2.3432139182984946,0.08665204711786939,0.3915648309712106
2,2022,06,10,05,S,S,0,individual2xindividual7,3,2.294822875256568,2.6735924102880126,0.0,3.5233944435942006,-2.304511827764804,1.523637190292653,0.0,0.8255890932298994,0.6995498028082893,0.3560599853303228,-0.006773654683815966,4.824658813195977,0.4050319128178452,0.0,2.5298359379394086,3.0786243231058577,0.0,-2.2847946281803444,-1.6985070361022787,3.0610614879784515,-3.3119488306187854,0.1219698628882593,0.12603929042161022
3,2022,06,10,05,S,S,0,individual2xindividual7,4,2.2539622539106126,2.588787326509548,0.0,3.432515937901856,-1.625432422761397,0.7720787562354638,0.0,0.6180263334858846,0.8504330606261582,0.08479843884110803,-0.17214495023765392,4.576071102667558,0.4428339149115992,0.0,2.3221088487569457,3.031621241421147,0.0,-0.18730676577059038,-2.3705851370803335,3.1403730352573813,-1.1798524629317644,0.19482958828800306,-0.23240672714027366
4,2022,06,10,05,S,S,0,individual2xindividual7,5,2.384022544204521,2.604985766007644,0.0,3.5312199495893526,-1.5255812721807018,0.6529300948977231,0.0,0.6944206302984252,0.9806846797251078,-0.3918024763713297,-0.34025850789711565,4.430333837949991,0.3968454185820298,0.0,2.0463112937454713,3.0018311845896735,0.0,0.16035828667893473,-2.445746929292396,-3.098731746618733,-0.6852203471866168,0.5616486982572627,-0.28626404942668254
5,2022,06,10,05,S,S,0,individual2xindividual7,6,2.33334433215987,2.443698162293329,0.0,3.3787803244393357,-1.145162404236988,0.3314239989334264,0.0,1.3096450808945066,1.5601272303954097,-0.4433781039454329,-0.1485629776242604,4.139790741715234,0.37148015985553934,0.0,1.8064464095553636,2.815178322148869,0.0,1.3835839296249133,-2.8045580236318575,-2.7871014296926053,-0.663204211972297,1.284992566731013,-0.250482149500903
6,2022,06,10,05,S,S,0,individual2xindividual7,7,2.1251851401245756,2.114439454296488,0.0,2.997876929710748,-1.0584768141403469,0.5808689970602762,0.0,1.5685319308867454,1.2770118781697408,0.247555843679718,0.271486103583571,3.6893591109255204,0.3499242790493744,0.0,1.564173970800945,2.464363733345862,0.0,1.4629533456658361,-2.8657762635415174,-2.284903121022425,0.4546275574957199,0.8580390463941169,0.29152005271700476
7,2022,06,10,05,S,S,0,individual2xindividual7,8,2.175810050589351,1.913537995546017,0.0,2.8975467272580615,-1.3484818069540128,0.37393955802877066,0.0,0.8359719964003627,0.9684287193115696,0.3417595143695089,0.0715334730980133,3.507854012327757,0.28853634066470185,0.0,1.3320439617384054,2.2020743362107194,0.0,0.6045719250244229,-2.5166272372179015,-2.2436767003096647,2.36363573841408,0.3003488056384499,-0.13245672291120705
8,2022,06,10,05,S,S,0,individual2xindividual7,9,2.4724634223710957,1.599784460793821,0.0,2.9448914574157685,-2.346414455193526,0.7253746701577825,0.0,0.8530867755073307,1.1267259082415801,-0.10259464830620457,-0.18120687815988532,3.724694795857547,0.34433660559525137,0.0,1.2522313734864519,1.9441210663890724,0.0,-1.9911703370339708,-1.3688069625459334,-2.0946822107847396,2.1020923082322946,0.7392194980471805,-0.2736391327342491
9,2022,06,10,05,S,S,0,individual2xindividual7,10,2.4467928549915254,1.3110974267752313,0.0,2.7759271852363514,-2.4481943235184347,0.6562127339189189,0.0,1.013832673167334,1.335342348639206,0.15625423210798606,-0.02843982568903517,3.7373412474200665,0.31047747993290803,0.0,1.2905483924285412,1.6215749067081395,0.0,-2.0943321581123264,-1.1853021086707816,-1.7755043515464504,-0.46874953145605186,1.1246879388901079,-0.32150967547187204
10,2022,06,10,05,S,S,0,individual2xindividual7,11,2.2504890774851476,0.9630506404345399,0.0,2.447890443610851,-1.8812570710436956,0.33172757588583796,0.0,0.6158175223762766,1.1846149206556122,0.23666607984023882,0.11583180471894289,3.663516935711289,0.3272217791845013,0.0,1.4130278582261404,1.2902724196190414,0.0,-0.7423791611458149,-1.665681665801433,-1.3823798494876711,-0.6543152695614115,-0.08193038523879786,-0.5687973982793357
11,2022,06,10,05,S,S,0,individual2xindividual7,12,2.319253815982565,0.6435164528006473,0.0,2.4068759186910356,-1.8117810853862402,0.2592430904848608,0.0,0.6323663931942604,1.090317021409479,-0.05601637129829102,0.12826244213531623,3.608715024173544,0.34010464863181766,0.0,1.2894612081909793,0.9836211014324646,0.0,-0.5690662988109396,-1.5997017793930088,-1.8273935955310225,-0.03988932774832081,-0.7379343033580371,-0.4579506282152187
12,2022,06,10,05,S,S,0,individual2xindividual7,13,2.4242422559224015,0.3304884036651763,0.0,2.4466657107902767,-1.5877834412818466,0.24395561895248147,0.0,0.6964636105119556,0.9401606834667777,-0.26113772244935274,0.07810222857804004,3.6569242775373154,0.34874326006165357,0.0,1.2326820216149141,0.6792316637268299,0.0,-0.058657212924658225,-1.6909449067087057,-1.849738241614428,1.1839397067349797,0.02329344108419265,-0.243697072954822
0,2022,06,10,05,S,S,0,individual2xindividual8,1,0.24862096063474703,1.0919940342020185,0.0,1.1199389951241736,2.0091209275152924,2.968530066926286,0.0,0.8872520810891488,0.36877033039150386,-0.3008976586742764,0.0038420459872303223,4.900600621971888,0.4119903708176198,0.0,4.651979661337142,1.5039844050196378,0.0,-0.47572725458887727,-0.21447155451323202,3.100184250547357,0.20285454402378061,0.04055047644294231,0.5184817506976447
1,2022,06,10,05,S,S,0,individual2xindividual8,2,0.3548152444645492,1.1099441709414457,0.0,1.1652767569600497,2.1541458072027795,2.888497689388965,0.0,1.2308815585616022,0.31633888241374014,0.03727712851128302,0.20694929889884184,5.1054628037334835,0.40878305567632905,0.0,4.750647559268934,1.5187272266177752,0.0,-0.6352328983904368,-0.2730175443551028,3.122295588157659,-2.3432139182984946,0.01668871782104969,0.9145426761478622
2,2022,06,10,05,S,S,0,individual2xindividual8,3,0.04318461529955481,1.1343322340368744,0.0,1.135153966725949,-2.9774429255056734,1.474580381401699,0.0,0.8255890932298994,0.14319721123501195,0.3560599853303228,0.14996075510337734,4.824658813195977,0.4050319128178452,0.0,4.781474197896422,1.53936414685472,0.0,-1.097852343245992,-1.6985070361022787,3.110753771834019,-3.3119488306187854,-0.028391897466305684,0.6823918819948874
3,2022,06,10,05,S,S,0,individual2xindividual8,4,-0.2340361282587143,1.115475704110913,0.0,1.1397626752057053,-2.5472320634482815,0.8082900867464626,0.0,0.6180263334858846,0.15508336941847498,0.08479843884110803,-0.44725386446733867,4.576071102667558,0.4428339149115992,0.0,4.810107230926272,1.5583096190225123,0.0,-0.9438533070730976,-2.3705851370803335,3.104314053095661,-1.1798524629317644,0.06999214755049614,0.4629429640674097
4,2022,06,10,05,S,S,0,individual2xindividual8,5,-0.450120190175789,1.1486089011290816,0.0,1.233657405180565,-2.6402954349877232,0.6830733985244016,0.0,0.6944206302984252,0.6844351289478338,-0.3918024763713297,-0.4981851605901772,4.430333837949991,0.3968454185820298,0.0,4.88045402812578,1.5454543197111117,0.0,-1.0843897941356528,-2.445746929292396,-3.1281031752302524,-0.6852203471866168,0.9950167061662879,0.00998550135059142
5,2022,06,10,05,S,S,0,individual2xindividual8,6,-0.8167522110296768,0.9429909619156635,0.0,1.2475239991585307,-2.619642162563367,0.26602174215523255,0.0,1.3096450808945066,0.7795135109591511,-0.4433781039454329,-0.3351931356744216,4.139790741715234,0.37148015985553934,0.0,4.956542952744909,1.3144711217712028,0.0,-1.0849731432981304,-2.8045580236318575,-2.548694006845276,-0.663204211972297,0.5348058019889304,0.5301315699353556
6,2022,06,10,05,S,S,0,individual2xindividual8,7,-1.1079280631387716,0.7943395689155013,0.0,1.3632607761669424,-2.794971046825821,0.22230442292277505,0.0,1.5685319308867454,1.2864434372600484,0.247555843679718,-0.05895882528814029,3.6893591109255204,0.3499242790493744,0.0,4.797287174064292,1.1442638479648757,0.0,-1.283236791271905,-2.8657762635415174,-2.7893928339705965,0.4546275574957199,-0.9947422448180774,0.282088493626697
7,2022,06,10,05,S,S,0,individual2xindividual8,8,-0.9379556092454029,0.8547732056887184,0.0,1.2690145618070279,-3.022585015476169,0.6611422869691069,0.0,0.8359719964003627,0.8750826879784581,0.3417595143695089,0.6131459009232169,3.507854012327757,0.28853634066470185,0.0,4.44580962157316,1.14330954635342,0.0,-1.2314473780895647,-2.5166272372179015,3.1044878786161947,2.36363573841408,-0.6254844778089254,-0.03911069157809533
8,2022,06,10,05,S,S,0,individual2xindividual8,9,-0.5390104057312062,0.819596037514371,0.0,0.9809535576141094,2.3627018610282025,1.816647411966336,0.0,0.8530867755073307,0.32502208665604865,-0.10259464830620457,0.62815614111522,3.724694795857547,0.34433660559525137,0.0,4.263705201588753,1.1639326431096226,0.0,-0.6916968346031807,-1.3688069625459334,3.097652303930004,2.1020923082322946,0.09353439778118156,0.528064688851282
9,2022,06,10,05,S,S,0,individual2xindividual8,10,-0.4758431730803378,0.86139362606253,0.0,0.9840862281265388,2.2571825466581323,1.933600967248073,0.0,1.013832673167334,0.08458642867279903,0.15625423210798606,0.09792178960549461,3.7373412474200665,0.31047747993290803,0.0,4.213184420500404,1.171871105995438,0.0,-0.620815932642413,-1.1853021086707816,-3.1194589766353076,-0.46874953145605186,0.0644019703907126,0.9292462444945352
10,2022,06,10,05,S,S,0,individual2xindividual8,11,-0.5746674673841006,0.8525810802637127,0.0,1.0281717738263854,2.6448996141144163,1.478902219351313,0.0,0.6158175223762766,0.21708272569506545,0.23666607984023882,-0.20092599502728772,3.663516935711289,0.3272217791845013,0.0,4.238184403095389,1.1798028594482142,0.0,-0.8902091982192777,-1.665681665801433,3.1384402185107887,-0.6543152695614115,0.02751111256447032,0.3987347966812112
11,2022,06,10,05,S,S,0,individual2xindividual8,12,-0.7150056359700042,0.8316658158680339,0.0,1.0967684754551952,2.46392408885972,1.5021706814869629,0.0,0.6323663931942604,0.2937095662735588,-0.05601637129829102,0.052021713998763146,3.608715024173544,0.34010464863181766,0.0,4.323720660143549,1.1717704644998517,0.0,-0.844936305776399,-1.5997017793930088,-3.1020352720111477,-0.03988932774832081,0.11903284984125033,0.33865682692070154
12,2022,06,10,05,S,S,0,individual2xindividual8,13,-0.7093703473085483,0.81705924569721,0.0,1.0820314693297717,2.5495644249923193,1.3788678724372014,0.0,0.6964636105119556,0.16286346586362302,-0.26113772244935274,0.17865791888310317,3.6569242775373154,0.34874326006165357,0.0,4.366294624845864,1.1658025057588635,0.0,-0.8849192029799002,-1.6909449067087057,-3.0693576171026726,1.1839397067349797,0.022151211582590282,0.5336001446483326
0,2022,06,10,05,S,S,0,individual4xindividual3,1,3.9065007433841012,-0.38870195690834836,0.0,3.92579129213015,-0.5039327394580856,0.7683386833761294,0.0,0.9474125580651619,0.21573466795923182,0.07507468764530528,-0.004299606584013492,5.776643795709051,0.7425006390397764,0.0,1.870143052324949,0.3537986821314279,0.0,3.389994342840009,-2.5385218954434614,-1.7701517452343831,-2.9038601081120508,-0.039944258098975116,0.7316778901059301
1,2022,06,10,05,S,S,0,individual4xindividual3,2,3.5701503708135633,-0.3372996011335785,0.0,3.586048618067677,-0.23561639225641576,1.0116274168672912,0.0,1.602550783731882,0.2308693352627235,-0.010761068480519626,-0.0032834572604536014,5.4587795193764235,0.6696126568809768,0.0,1.8886291485628621,0.33231305574739833,0.0,3.452967836245226,-2.8121376121258836,-1.8004152202514034,0.06321436594784306,-0.22670627340092278,1.3716814484691584
2,2022,06,10,05,S,S,0,individual4xindividual3,3,3.2961873284461114,-0.0759000988939943,0.0,3.2970610745360527,-0.6205099286388488,0.5848114105320131,0.0,0.9664992889666761,0.21922290335718678,0.2529756808777459,-0.35801316935155125,5.185796986382918,0.42116311201696915,0.0,1.8896096579368065,0.34526301312297475,0.0,2.6778337622454997,-2.4984861303431587,-1.9137323850549683,0.5761927597489299,0.2327456432832196,0.7472763856094895
3,2022,06,10,05,S,S,0,individual4xindividual3,4,3.0616277107592107,0.01782812493135665,0.0,3.0616796176816496,-0.7002072704078899,0.7943201192583996,0.0,1.0305833402194633,0.6771959492419825,-0.25411547255881384,-0.16218977813493854,4.997527324717652,0.33816013841831244,0.0,1.9358996139584412,0.35598826334966904,0.0,2.3344447331434397,-2.4472155309515613,-1.6530096461720307,-1.2440638404972042,-0.0246909560268528,0.35338739097748073
4,2022,06,10,05,S,S,0,individual4xindividual3,5,2.8710828342550507,-0.2909810442329757,0.0,2.8857904652377186,0.24726292262611085,1.355353930365994,0.0,1.5112525549511375,0.4029545437942737,-0.40057153290302994,0.0692704157857949,4.715199340243216,0.6540006896930824,0.0,1.8441165059881657,0.3630196454601066,0.0,2.724842283812709,2.996792077854865,-1.9293699905386419,-2.058696683082122,-0.37531206618222374,1.1082980111568639
5,2022,06,10,05,S,S,0,individual4xindividual3,6,2.473784607048878,-0.6371872820007612,0.0,2.554528902638506,0.8629206409336314,1.8602658702351722,0.0,2.084261134334611,0.5793810124725477,-0.19787548292195875,0.21272969523915725,4.317280505846043,1.011950194584792,0.0,1.8434958987971648,0.37476291258403066,0.0,1.657406889860501,2.532128543609348,-1.8907072880874394,-0.8217295743185368,-0.3301137580817718,1.5048801218620633
6,2022,06,10,05,S,S,0,individual4xindividual3,7,2.0767358990478946,-1.0461475755455454,0.0,2.3253508862565426,1.1341320504962704,1.6683866808382029,0.0,2.1488942281704886,0.16644334566504101,-0.006434814309242596,-0.2901820602974389,3.803143658553228,1.4236935007741574,0.0,1.726407759505334,0.37754592522861197,0.0,0.9873015812726038,2.476363347453125,-2.138442037323764,0.04590755107724533,-0.8209256774529158,1.9824508825054472
7,2022,06,10,05,S,S,0,individual4xindividual3,8,1.7177477508740642,-1.3768184360961742,0.0,2.2014282503881932,1.2565143793815248,1.311762979208921,0.0,2.1094117178134137,1.042549259494575,0.02483960737660602,-0.7738119795489325,3.2641808334578486,1.81324755183719,0.0,1.5464330825837838,0.43642911574101606,0.0,0.680826521270844,2.561203325958272,-2.4106268838076192,1.1407932479320337,-1.6817666281369361,1.0668624583188384
8,2022,06,10,05,S,S,0,individual4xindividual3,9,1.3286097922152516,-1.121201920955162,0.0,1.7384756908061152,0.644129058024016,0.3991456360630895,0.0,2.0515957498369026,1.3184851948747651,0.020451411071620428,-0.05347326517703156,2.655003351141897,1.7797332474985665,0.0,1.3263935589266458,0.6585313265434043,0.0,1.3416121302846424,-3.084319569369507,3.0796244053690964,0.5761187059479087,-0.80139929884463,0.7331105549621372
9,2022,06,10,05,S,S,0,individual4xindividual3,10,1.0428347110352256,-1.3499500889505467,0.0,1.7058339535832645,1.1256113364837252,0.49280902795425613,0.0,2.0309490567034474,1.1468746710332203,-0.07866833125195964,0.19266731620591426,2.1065559383381545,1.8919845821210473,0.0,1.0637212273029282,0.5420344931705009,0.0,0.6585830715025424,2.9260785063919474,-2.918179773075885,-0.08506387483321143,0.7896702135501871,0.8840743856702268
10,2022,06,10,05,S,S,0,individual4xindividual3,11,0.9119540414620035,-1.5443355563233514,0.0,1.7934972774619529,1.0361231961373985,0.526411227794666,0.0,2.385383618761177,0.9351768764148461,-0.08012470061574242,0.37912716036216787,1.718367989302333,1.931849462143548,0.0,0.8064139478403295,0.3875139058201969,0.0,0.7177923145865603,-3.1381933567638747,-2.703436433228705,2.1387037787017804,1.4842439276769825,1.4502067423463312
11,2022,06,10,05,S,S,0,individual4xindividual3,12,0.6069647522732994,-0.9249297981441265,0.0,1.106300746631368,-0.15680147536149175,0.18131222540203606,0.0,2.366255152478069,0.5317475311330151,0.06297411643637386,-0.07476401288687419,1.5102482804878774,1.2256803492324926,0.0,0.903283528214578,0.30075055108836607,0.0,1.0854023645920146,-2.0025944076098448,-1.9781586188804627,2.7881632732867896,2.464816579561271,1.8345076213450535
12,2022,06,10,05,S,S,0,individual4xindividual3,13,0.5159313696672428,-0.22372162209620094,0.0,0.5623491285670073,-1.4111510558436617,0.2693511050434962,0.0,2.1123034408014782,1.0720950331470396,0.26724222043404344,0.1023522399309565,1.6179855392918931,0.5228962297977793,0.0,1.10205416962465,0.29917460770157833,0.0,0.1234831842973971,-1.3723566170155748,-1.1423859328399,2.0499290362462346,1.9739502560090827,1.0402084076544382
0,2022,06,10,05,S,S,0,individual5xindividual3,1,1.6375265171763933,-1.7818727230806086,0.0,2.4200337798705522,-2.4863696573882876,1.9430482867023493,0.0,0.9663516200671808,0.21573466795923182,0.2544496847555697,-0.004299606584013492,3.507669569501342,2.1356714052120367,0.0,1.870143052324949,0.3537986821314279,0.0,-1.916610265761404,0.17289122609112703,-1.7701517452343831,-1.2290607954619461,-0.039944258098975116,0.7506169521079488
1,2022,06,10,05,S,S,0,individual5xindividual3,2,1.8849281638380502,-1.832902605448469,0.0,2.629160729945902,-2.429652578359404,1.8603739386587677,0.0,0.7190167402259301,0.2308693352627235,0.22656534680959955,-0.0032834572604536014,3.773557312400912,2.1652156611958673,0.0,1.8886291485628621,0.33231305574739833,0.0,-1.9912424440724177,0.05995635457024726,-1.8004152202514034,-0.16252999772518684,-0.22670627340092278,0.4881474049632066
2,2022,06,10,05,S,S,0,individual5xindividual3,3,2.0914834479793867,-1.8443583592819808,0.0,2.788540975245848,-2.488721074527387,1.9836744435575944,0.0,0.6097943953651775,0.21922290335718678,-0.1513279983239695,-0.35801316935155125,3.981093105916193,2.189621372404956,0.0,1.8896096579368065,0.34526301312297475,0.0,-2.214610619353843,0.06995556086517558,-1.9137323850549683,-0.345414981419043,0.2327456432832196,0.3905714920079908
3,2022,06,10,05,S,S,0,individual5xindividual3,4,2.221144183853261,-1.7608388848210776,0.0,2.834437345182127,-2.3121517423458626,1.4935800669746808,0.0,0.9667136539506123,0.6771959492419825,-0.12392530831862487,-0.16218977813493854,4.157043797811703,2.116827148170747,0.0,1.9358996139584412,0.35598826334966904,0.0,-1.8824955406381365,-0.15880646699514658,-1.6530096461720307,-0.9059901704799193,-0.0246909560268528,0.28951770470862975
4,2022,06,10,05,S,S,0,individual5xindividual3,5,2.5525639426128137,-1.59777961690001,0.0,3.0113921008909177,-2.078321574741703,1.4254722201044587,0.0,0.7938467883008503,0.4029545437942737,0.10721032229788947,0.0692704157857949,4.396680448600979,1.9607992623601165,0.0,1.8441165059881657,0.3630196454601066,0.0,-1.4639018438848406,-0.5038382137721066,-1.9293699905386419,-0.5557337355274378,-0.37531206618222374,0.39089224450657656
5,2022,06,10,05,S,S,0,individual5xindividual3,6,2.763807256147988,-1.474586203405745,0.0,3.132576418925936,-2.1398736788986445,1.379942295464721,0.0,0.7869447975306096,0.5793810124725477,0.04434279504123082,0.21272969523915725,4.6073031549451535,1.8493491159897755,0.0,1.8434958987971648,0.37476291258403066,0.0,-1.689035881153225,-0.5107711661625238,-1.8907072880874394,0.004917542206969501,-0.3301137580817718,0.20756378505806178
6,2022,06,10,05,S,S,0,individual5xindividual3,7,3.086458902457069,-1.3652349507909676,0.0,3.374921484630081,-2.2241778098229052,1.637715006047483,0.0,0.7252604719063843,0.16644334566504101,-0.10270174526695518,-0.2901820602974389,4.812866661962403,1.7427808760195798,0.0,1.726407759505334,0.37754592522861197,0.0,-2.0514805517637558,-0.5007237703743571,-2.138442037323764,0.06644587655890907,-0.8209256774529158,0.5588171262413434
7,2022,06,10,05,S,S,0,individual5xindividual3,8,3.486855848021261,-1.2011649311106594,0.0,3.6879480604545045,-2.340206000191292,1.9415551012724004,0.0,0.9586849178936813,1.042549259494575,-0.292186239937509,-0.7738119795489325,5.033288930605045,1.6375940468516754,0.0,1.5464330825837838,0.43642911574101606,0.0,-2.565632259118868,-0.4686887776752143,-2.4106268838076192,0.10378476290206129,-1.6817666281369361,-0.0838643416008938
8,2022,06,10,05,S,S,0,individual5xindividual3,9,4.011200447226551,-0.8524808561870522,0.0,4.100786831572191,-2.496446609098372,2.7694481439842096,0.0,1.2521003602742213,1.3184851948747651,-0.36920456583955763,-0.05347326517703156,5.337594006153197,1.5110121827304568,0.0,1.3263935589266458,0.6585313265434043,0.0,-3.2736320720817877,-0.43499342053638534,3.0796244053690964,0.7257258797561656,-0.80139929884463,-0.06638483460054397
9,2022,06,10,05,S,S,0,individual5xindividual3,10,4.742920392306805,-1.0018298906568284,0.0,4.8475722766734695,-2.92398604068152,2.9093825815335874,0.0,1.832918793888101,1.1468746710332203,-0.5375938475220338,0.19266731620591426,5.8066416196097315,1.543864383827329,0.0,1.0637212273029282,0.5420344931705009,0.0,-4.7189424139374285,-0.009062387162976035,-2.918179773075885,3.642231956650008,0.7896702135501871,0.6860441228548805
